2025-09-01 23:57:40.355 | INFO     | __main__:<module>:160 - 🚀 Starting AI Portfolio Backend Server...
2025-09-02 01:30:39.096 | ERROR    | app.services.ai.ai_engine:generate_insights:69 - Failed to generate AI insights: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:30:39.096 | ERROR    | app.services.ai.ai_engine:generate_insights:69 - Failed to generate AI insights: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:30:39.096 | INFO     | app.services.ai.ai_engine:generate_recommendations:78 - Generating AI recommendations for context: general
2025-09-02 01:30:39.096 | INFO     | app.services.ai.ai_engine:generate_recommendations:78 - Generating AI recommendations for context: general
2025-09-02 01:30:39.096 | ERROR    | app.services.ai.ai_engine:generate_recommendations:116 - Failed to generate AI recommendations: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:30:39.096 | ERROR    | app.services.ai.ai_engine:generate_recommendations:116 - Failed to generate AI recommendations: 

You tried to access openai.ChatCompletion, but this is no longer supported in openai>=1.0.0 - see the README at https://github.com/openai/openai-python for the API.

You can run `openai migrate` to automatically upgrade your codebase to use the 1.0.0 interface. 

Alternatively, you can pin your installation to the old version, e.g. `pip install openai==0.28`

A detailed migration guide is available here: https://github.com/openai/openai-python/discussions/742

2025-09-02 01:31:03.224 | INFO     | main_solid:get_user_repositories:145 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:03.224 | INFO     | main_solid:get_user_repositories:145 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:03.224 | INFO     | app.services.github.github_repository:get_repositories:44 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:03.224 | INFO     | app.services.github.github_repository:get_repositories:44 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.135 | INFO     | app.services.github.github_repository:get_repositories:85 - Found 50 active repositories for AliTheAnalyst01
2025-09-02 01:31:04.135 | INFO     | app.services.github.github_repository:get_repositories:85 - Found 50 active repositories for AliTheAnalyst01
2025-09-02 01:31:04.138 | INFO     | main_solid:get_user_repositories:145 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.138 | INFO     | main_solid:get_user_repositories:145 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.138 | INFO     | app.services.github.github_repository:get_repositories:44 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.138 | INFO     | app.services.github.github_repository:get_repositories:44 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.140 | INFO     | main_solid:batch_analyze_repositories:240 - Batch analyzing repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.140 | INFO     | main_solid:batch_analyze_repositories:240 - Batch analyzing repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.140 | INFO     | app.services.github.github_repository:get_repositories:44 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.140 | INFO     | app.services.github.github_repository:get_repositories:44 - Fetching repositories for user: AliTheAnalyst01
2025-09-02 01:31:04.887 | INFO     | app.services.github.github_repository:get_repositories:85 - Found 20 active repositories for AliTheAnalyst01
2025-09-02 01:31:04.887 | INFO     | app.services.github.github_repository:get_repositories:85 - Found 20 active repositories for AliTheAnalyst01
2025-09-02 01:31:04.888 | INFO     | app.services.github.repository_analyzer:analyze_batch:62 - Analyzing 20 repositories
2025-09-02 01:31:04.888 | INFO     | app.services.github.repository_analyzer:analyze_batch:62 - Analyzing 20 repositories
2025-09-02 01:31:04.888 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/ai-portfolio-website
2025-09-02 01:31:04.888 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/ai-portfolio-website
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.889 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.889 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/DeepLearning_Xray_Project
2025-09-02 01:31:04.889 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/DeepLearning_Xray_Project
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.890 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/ev-analytics-webapp
2025-09-02 01:31:04.890 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/ev-analytics-webapp
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.890 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.891 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Yolo_Video_object_detection
2025-09-02 01:31:04.891 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Yolo_Video_object_detection
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.891 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.892 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Punjab_Crime_Analysis
2025-09-02 01:31:04.892 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Punjab_Crime_Analysis
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.892 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.893 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Chest_Cancer_Classification_using_MLFlow_DVC
2025-09-02 01:31:04.893 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/Chest_Cancer_Classification_using_MLFlow_DVC
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_languages:140 - Failed to fetch languages: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_contributors:167 - Failed to fetch contributors: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.893 | ERROR    | app.services.github.github_repository:get_commits:194 - Failed to fetch commits: Session is closed
2025-09-02 01:31:04.894 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.894 | ERROR    | app.services.github.github_repository:get_issues:222 - Failed to fetch issues: Session is closed
2025-09-02 01:31:04.894 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/package-pricing-ml
2025-09-02 01:31:04.894 | INFO     | app.services.github.repository_analyzer:analyze_repository:25 - Analyzing repository: AliTheAnalyst01/package-pricing-ml
